sampler,regime,scorer,K,metric,n,mean,se,ci_low,ci_high,confidence,low_n,high_n,effect,value_col
ddpm_eps,id,calibrated_critic,8,exact_selected_real,1,0.45828019563433053,0.0,0.45828019563433053,0.45828019563433053,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,id,calibrated_critic,8,exact_selected_score,1,0.44644778002944485,0.0,0.44644778002944485,0.44644778002944485,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,id,calibrated_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,id,diffusion_internal_score,8,exact_selected_real,1,-0.28479620101310754,0.0,-0.28479620101310754,-0.28479620101310754,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,id,diffusion_internal_score,8,exact_selected_score,1,0.4982144417600439,0.0,0.4982144417600439,0.4982144417600439,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,id,diffusion_internal_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,id,diffusion_likelihood_proxy,8,exact_selected_real,1,0.46560237793722625,0.0,0.46560237793722625,0.46560237793722625,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,id,diffusion_likelihood_proxy,8,exact_selected_score,1,0.29988286162175026,0.0,0.29988286162175026,0.29988286162175026,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,id,diffusion_likelihood_proxy,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,id,learned_value_critic_from_pilot_rollouts,8,exact_selected_real,1,0.464943409076255,0.0,0.464943409076255,0.464943409076255,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,id,learned_value_critic_from_pilot_rollouts,8,exact_selected_score,1,0.3889095048007253,0.0,0.3889095048007253,0.3889095048007253,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,id,learned_value_critic_from_pilot_rollouts,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,id,oracle_real_utility_selector,8,exact_selected_real,1,0.47044232785007156,0.0,0.47044232785007156,0.47044232785007156,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,id,oracle_real_utility_selector,8,exact_selected_score,1,0.47044232785007156,0.0,0.47044232785007156,0.47044232785007156,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,id,oracle_real_utility_selector,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,id,random_sample_selection,8,exact_selected_real,1,-0.32342292288488084,0.0,-0.32342292288488084,-0.32342292288488084,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,id,random_sample_selection,8,exact_selected_score,1,1.41808683036898,0.0,1.41808683036898,1.41808683036898,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,id,random_sample_selection,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,id,tail_only_misaligned_score,8,exact_selected_real,1,0.3565972271922072,0.0,0.3565972271922072,0.3565972271922072,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,id,tail_only_misaligned_score,8,exact_selected_score,1,1.1292611593577946,0.0,1.1292611593577946,1.1292611593577946,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,id,tail_only_misaligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,id,weakly_aligned_score,8,exact_selected_real,1,0.1236222215196523,0.0,0.1236222215196523,0.1236222215196523,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,id,weakly_aligned_score,8,exact_selected_score,1,0.24604709613425763,0.0,0.24604709613425763,0.24604709613425763,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,id,weakly_aligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,low_diversity,anti_correlated_score,8,exact_selected_real,1,-0.0449850542681931,0.0,-0.0449850542681931,-0.0449850542681931,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,low_diversity,anti_correlated_score,8,exact_selected_score,1,0.05018459753592275,0.0,0.05018459753592275,0.05018459753592275,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,low_diversity,anti_correlated_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,low_diversity,behavior_cloning_critic,8,exact_selected_real,1,0.030177590308056113,0.0,0.030177590308056113,0.030177590308056113,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,low_diversity,behavior_cloning_critic,8,exact_selected_score,1,0.025668037566982216,0.0,0.025668037566982216,0.025668037566982216,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,low_diversity,behavior_cloning_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,low_diversity,calibrated_critic,8,exact_selected_real,1,0.030158295436876426,0.0,0.030158295436876426,0.030158295436876426,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,low_diversity,calibrated_critic,8,exact_selected_score,1,0.029948772591571027,0.0,0.029948772591571027,0.029948772591571027,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,low_diversity,calibrated_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,low_diversity,diffusion_internal_score,8,exact_selected_real,1,-0.015273467075676228,0.0,-0.015273467075676228,-0.015273467075676228,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,low_diversity,diffusion_internal_score,8,exact_selected_score,1,0.5293240317305696,0.0,0.5293240317305696,0.5293240317305696,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,low_diversity,diffusion_internal_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,low_diversity,diffusion_likelihood_proxy,8,exact_selected_real,1,0.03015828013362576,0.0,0.03015828013362576,0.03015828013362576,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,low_diversity,diffusion_likelihood_proxy,8,exact_selected_score,1,0.017480718384585314,0.0,0.017480718384585314,0.017480718384585314,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,low_diversity,diffusion_likelihood_proxy,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,low_diversity,learned_value_critic_from_pilot_rollouts,8,exact_selected_real,1,0.030158295436876426,0.0,0.030158295436876426,0.030158295436876426,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,low_diversity,learned_value_critic_from_pilot_rollouts,8,exact_selected_score,1,0.027898502441749073,0.0,0.027898502441749073,0.027898502441749073,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,low_diversity,learned_value_critic_from_pilot_rollouts,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,low_diversity,oracle_real_utility_selector,8,exact_selected_real,1,0.03017760157209093,0.0,0.03017760157209093,0.03017760157209093,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,low_diversity,oracle_real_utility_selector,8,exact_selected_score,1,0.03017760157209093,0.0,0.03017760157209093,0.03017760157209093,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,low_diversity,oracle_real_utility_selector,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,low_diversity,random_sample_selection,8,exact_selected_real,1,0.015551147309039948,0.0,0.015551147309039948,0.015551147309039948,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,low_diversity,random_sample_selection,8,exact_selected_score,1,1.9620568716435978,0.0,1.9620568716435978,1.9620568716435978,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,low_diversity,random_sample_selection,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,low_diversity,tail_only_misaligned_score,8,exact_selected_real,1,0.028563934341137243,0.0,0.028563934341137243,0.028563934341137243,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,low_diversity,tail_only_misaligned_score,8,exact_selected_score,1,0.1325473342739676,0.0,0.1325473342739676,0.1325473342739676,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,low_diversity,tail_only_misaligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,low_diversity,weakly_aligned_score,8,exact_selected_real,1,-0.014117934091847584,0.0,-0.014117934091847584,-0.014117934091847584,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,low_diversity,weakly_aligned_score,8,exact_selected_score,1,0.14980453288665574,0.0,0.14980453288665574,0.14980453288665574,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,low_diversity,weakly_aligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
