sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,sample_runtime_seconds,sample_runtime_seconds_se,sample_runtime_seconds_ci_low,sample_runtime_seconds_ci_high,rollout_runtime_seconds,rollout_runtime_seconds_se,rollout_runtime_seconds_ci_low,rollout_runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high,exact_selected_max_coverage,exact_selected_max_coverage_se,exact_selected_max_coverage_ci_low,exact_selected_max_coverage_ci_high,exact_selected_final_coverage,exact_selected_final_coverage_se,exact_selected_final_coverage_ci_low,exact_selected_final_coverage_ci_high,exact_selected_success,exact_selected_success_se,exact_selected_success_ci_low,exact_selected_success_ci_high
ddpm_eps,pusht_aligned,diffusion_internal_score,2,16,12,0.0856838170124836,0.04583310979940655,-0.004147427493823033,0.17551506151879026,-0.8909190043535394,0.014881718970087441,-0.9200866375629573,-0.8617513711441216,0.07992096644892115,0.04458661137362798,-0.007467186036073631,0.16730911893391592,0.11821509689455455,0.05281717506290733,0.01469533600610913,0.22173485778299995,0.045098039215686274,0.07950853459976627,-0.11073582506341234,0.2009319034947849,0.04999999999999999,0.16899883449481554,-0.2812316290390837,0.3812316290390837,0.08236185538704546,0.04599166855125244,-0.007780158562312747,0.17250386933640366,0.10980275455193901,0.03069678069077783,0.04963816995668992,0.1699673391471881,0.0005708837310830229,0.008888871696150501,-0.01685098465656942,0.017992752118735463,0.35421210645728657,0.0229969151794022,0.3091389809501358,0.3992852319644373,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.15917922695828945,0.046056567603061385,0.06891001320475491,0.24944844071182398,0.027040979321005253,0.009550749134280046,0.008321854992439266,0.04576010364957124,0.0,0.0,0.0,0.0
ddpm_eps,pusht_aligned,diffusion_internal_score,4,16,12,0.08565857608599274,0.04585791973975014,-0.004221295009845916,0.1755384471818314,-0.7911474123194088,0.015138944892262455,-0.8208191990721798,-0.7614756255666377,0.08451445716371286,0.047552524110293336,-0.008686777466434634,0.17771569179386038,0.14718131693520284,0.059475948748300825,0.03061059944218314,0.26375203442822254,0.045098039215686274,0.07950853459976627,-0.11073582506341234,0.2009319034947849,0.04999999999999999,0.16899883449481554,-0.2812316290390837,0.3812316290390837,0.08236185538704546,0.04599166855125244,-0.007780158562312747,0.17250386933640366,0.10980275455193901,0.03069678069077783,0.04963816995668992,0.1699673391471881,0.0005708837310830229,0.008888871696150501,-0.01685098465656942,0.017992752118735463,0.35421210645728657,0.0229969151794022,0.3091389809501358,0.3992852319644373,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.15954475917359254,0.04585926771322369,0.0696622460982936,0.24942727224889147,0.027169427621246703,0.010001004878352098,0.00756781825046721,0.0467710369920262,0.0,0.0,0.0,0.0
ddpm_eps,pusht_aligned,diffusion_internal_score,8,16,12,0.08403571901604996,0.044911700368109604,-0.003989596189899136,0.17206103422199906,-0.7153510393611119,0.019137643993717212,-0.7528601323377468,-0.6778419463844769,0.08586820056318402,0.04535587199117579,-0.0030276750269295077,0.17476407615329753,0.17220144421893446,0.06553079776537299,0.043763440720625574,0.3006394477172434,0.045098039215686274,0.07950853459976627,-0.11073582506341234,0.2009319034947849,0.04999999999999999,0.16899883449481554,-0.2812316290390837,0.3812316290390837,0.08236185538704546,0.04599166855125244,-0.007780158562312747,0.17250386933640366,0.10980275455193901,0.03069678069077783,0.04963816995668992,0.1699673391471881,0.0005708837310830229,0.008888871696150501,-0.01685098465656942,0.017992752118735463,0.35421210645728657,0.0229969151794022,0.3091389809501358,0.3992852319644373,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.158180941100143,0.04465009056113088,0.07066837169387467,0.2456935105064113,0.026617183092477115,0.010076493988953925,0.006867617783693082,0.04636674840126115,0.0,0.0,0.0,0.0
ddpm_eps,pusht_aligned,diffusion_internal_score,16,16,12,0.08396079373082893,0.04451211846389503,-0.0032813553339856583,0.17120294279564352,-0.6621628078287508,0.024051419039303447,-0.7093027229228666,-0.6150228927346351,0.08785069803107455,0.04494944365574924,-0.0002485926593063653,0.17594998872145545,0.19376354828276796,0.07129025271518902,0.05403722051223872,0.33348987605329716,0.045098039215686274,0.07950853459976627,-0.11073582506341234,0.2009319034947849,0.04999999999999999,0.16899883449481554,-0.2812316290390837,0.3812316290390837,0.08236185538704546,0.04599166855125244,-0.007780158562312747,0.17250386933640366,0.10980275455193901,0.03069678069077783,0.04963816995668992,0.1699673391471881,0.0005708837310830229,0.008888871696150501,-0.01685098465656942,0.017992752118735463,0.35421210645728657,0.0229969151794022,0.3091389809501358,0.3992852319644373,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.15729145789825186,0.043605453245746426,0.07182634000704367,0.24275657578946003,0.024190080448496618,0.010697584832895627,0.0032231994544592614,0.04515696144253398,0.0,0.0,0.0,0.0
ddpm_eps,pusht_aligned,learned_value_critic_from_pilot_rollouts,1,16,12,0.08338990999974592,0.04511129302718652,-0.005026599629572512,0.17180641962906434,0.09289145815203409,0.049708951916011976,-0.004536297312582677,0.19031921361665086,0.08099635333194126,0.045651583852408924,-0.0084791068559905,0.170471813519873,0.08338990999974592,0.045111293027186514,-0.005026599629572498,0.17180641962906434,0.6553921568627451,0.10215566953706626,0.45517072375351975,0.8556135899719705,0.5499999999999998,0.15,0.25600540231899177,0.8439945976810079,0.11136464031285737,0.05003423962526767,0.013299332653485901,0.20942994797222883,0.070111370343049,0.02716437287432099,0.016870177846763083,0.1233525628393349,0.04026226793997303,0.010316170080396371,0.02004294612400647,0.060481589755939584,0.07539013607772595,0.020965568154067412,0.034298377580333925,0.11648189457511797,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.15692984763198875,0.04561658053360993,0.06752299268824238,0.24633670257573512,0.027704465258554384,0.010096151687474146,0.00791637156865177,0.047492558948457,0.0,0.0,0.0,0.0
ddpm_eps,pusht_aligned,learned_value_critic_from_pilot_rollouts,2,16,12,0.09791315340347155,0.04624695838059058,0.007270780582991215,0.18855552622395189,0.12190471247279973,0.05598806558052553,0.012170120370903093,0.23163930457469636,0.09248975644095199,0.045841911542129105,0.0026412608359079603,0.18233825204599602,0.11821509689455455,0.05281717506290733,0.01469533600610913,0.22173485778299995,0.6553921568627451,0.10215566953706626,0.45517072375351975,0.8556135899719705,0.5499999999999998,0.15,0.25600540231899177,0.8439945976810079,0.11136464031285737,0.05003423962526767,0.013299332653485901,0.20942994797222883,0.070111370343049,0.02716437287432099,0.016870177846763083,0.1233525628393349,0.04026226793997303,0.010316170080396371,0.02004294612400647,0.060481589755939584,0.07539013607772595,0.020965568154067412,0.034298377580333925,0.11648189457511797,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.16452982265586721,0.04820178972354969,0.07005605080733696,0.25900359450439747,0.0313924237100038,0.01110438053401448,0.009628237792707772,0.05315660962729983,0.0,0.0,0.0,0.0
ddpm_eps,pusht_aligned,learned_value_critic_from_pilot_rollouts,4,16,12,0.10784465908872205,0.04809006688654144,0.013589859976978605,0.2020994582004655,0.1432604722091015,0.06099596348295922,0.023710580580181148,0.26281036383802187,0.1079040133034488,0.04715988412802334,0.015472338897440943,0.20033568770945664,0.14718131693520284,0.059475948748300825,0.03061059944218314,0.26375203442822254,0.6553921568627451,0.10215566953706626,0.45517072375351975,0.8556135899719705,0.5499999999999998,0.15,0.25600540231899177,0.8439945976810079,0.11136464031285737,0.05003423962526767,0.013299332653485901,0.20942994797222883,0.070111370343049,0.02716437287432099,0.016870177846763083,0.1233525628393349,0.04026226793997303,0.010316170080396371,0.02004294612400647,0.060481589755939584,0.07539013607772595,0.020965568154067412,0.034298377580333925,0.11648189457511797,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.16993259766921273,0.05080899970614776,0.07034878815465696,0.2695164071837685,0.03264242615943499,0.011084128502725108,0.010917933494079907,0.05436691882479007,0.0,0.0,0.0,0.0
ddpm_eps,pusht_aligned,learned_value_critic_from_pilot_rollouts,8,16,12,0.1167261167475498,0.05039162308175397,0.017960350384794765,0.21549188311030484,0.1582147002558658,0.06448201776776565,0.0318322677805733,0.2845971327311583,0.12636714534056928,0.05316289690112442,0.0221697821005494,0.23056450858058916,0.17220144421893446,0.06553079776537299,0.043763440720625574,0.3006394477172434,0.6553921568627451,0.10215566953706626,0.45517072375351975,0.8556135899719705,0.5499999999999998,0.15,0.25600540231899177,0.8439945976810079,0.11136464031285737,0.05003423962526767,0.013299332653485901,0.20942994797222883,0.070111370343049,0.02716437287432099,0.016870177846763083,0.1233525628393349,0.04026226793997303,0.010316170080396371,0.02004294612400647,0.060481589755939584,0.07539013607772595,0.020965568154067412,0.034298377580333925,0.11648189457511797,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.1759995712475995,0.05365345548696005,0.07084073084703486,0.28115841164816413,0.03445399653916726,0.011419780200658557,0.012071638634512903,0.05683635444382162,0.0,0.0,0.0,0.0
ddpm_eps,pusht_aligned,learned_value_critic_from_pilot_rollouts,16,16,12,0.12365217793971894,0.05196373413594093,0.02180513053106016,0.22549922534837774,0.16828159422976,0.06661307746409095,0.03772236150076505,0.2988408269587549,0.12156574816577664,0.05239574056176503,0.018871983721412758,0.22425951261014054,0.19376354828276796,0.07129025271518902,0.05403722051223872,0.33348987605329716,0.6553921568627451,0.10215566953706626,0.45517072375351975,0.8556135899719705,0.5499999999999998,0.15,0.25600540231899177,0.8439945976810079,0.11136464031285737,0.05003423962526767,0.013299332653485901,0.20942994797222883,0.070111370343049,0.02716437287432099,0.016870177846763083,0.1233525628393349,0.04026226793997303,0.010316170080396371,0.02004294612400647,0.060481589755939584,0.07539013607772595,0.020965568154067412,0.034298377580333925,0.11648189457511797,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.18114167663800973,0.055467228356118746,0.07242790673775819,0.2898554465382613,0.03646111488250648,0.012856894351061092,0.011262065001390275,0.06166016476362268,0.0,0.0,0.0,0.0
ddpm_eps,pusht_aligned,misaligned_corner_scorer,1,16,12,0.08338990999974592,0.04511129302718652,-0.005026599629572512,0.17180641962906434,-0.5082425933546638,0.017753863925636385,-0.543039527235336,-0.4734456594739916,0.08393352815713184,0.046414771460288363,-0.007037752255690907,0.1749048085699546,0.08338990999974592,0.045111293027186514,-0.005026599629572498,0.17180641962906434,-0.39411764705882346,0.07641486383218209,-0.5438880280534327,-0.24434726606421422,-0.19999999999999996,0.1595448070434931,-0.5127020757256386,0.11270207572563878,0.06528296269542581,0.04779676589882658,-0.028396977043766494,0.15896290243461814,0.1389821575088196,0.037991377545229056,0.06452042579710693,0.21344388922053226,-0.028608519225797564,0.012265162602190172,-0.052647796190617865,-0.004569242260977262,0.0948156910647625,0.006947448826592997,0.08119894158020516,0.10843244054931983,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.15692984763198875,0.04561658053360994,0.06752299268824237,0.24633670257573514,0.027704465258554384,0.010096151687474146,0.00791637156865177,0.047492558948457,0.0,0.0,0.0,0.0
ddpm_eps,pusht_aligned,misaligned_corner_scorer,2,16,12,0.07382127766368717,0.044768547619973884,-0.013923463311627984,0.16156601863900233,-0.47705420084189676,0.018675916680391053,-0.5136583249137341,-0.44045007677005943,0.07848728852559159,0.04836873448002961,-0.016313689033047127,0.1732882660842303,0.11821509689455455,0.05281717506290733,0.01469533600610913,0.22173485778299995,-0.39411764705882346,0.07641486383218209,-0.5438880280534327,-0.24434726606421422,-0.19999999999999996,0.1595448070434931,-0.5127020757256386,0.11270207572563878,0.06528296269542581,0.04779676589882658,-0.028396977043766494,0.15896290243461814,0.1389821575088196,0.037991377545229056,0.06452042579710693,0.21344388922053226,-0.028608519225797564,0.012265162602190172,-0.052647796190617865,-0.004569242260977262,0.0948156910647625,0.006947448826592997,0.08119894158020516,0.10843244054931983,0.046916441666326136,0.004237219055431092,0.03861164492307437,0.055221238409577905,2.7612523000000997,0.14968723518403199,2.4678707100940205,3.054633889906179,175.51054635415161,9.511740699082242,156.8678771536666,194.15321555463663,840.4730112889582,14.964561338739085,811.1430100205891,869.8030125573273,1.5846078089206979,0.0022576499589713386,1.5801828963114157,1.58903272152998,0.0,0.0,0.0,0.0,6.083333333333333,0.39806983804301976,5.303130787437322,6.863535879229344,0.8921653821877348,0.012911614130287697,0.8668590835100924,0.9174716808653771,2.1666666666666665,0.29729419500528154,1.5839807516434872,2.7493525816898456,0.15521491757724612,0.04561661110856739,0.0658080027076843,0.24462183244680794,0.02524726357843217,0.008953324647468643,0.007699069727498856,0.04279545742936548,0.0,0.0,0.0,0.0
