sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,runtime_seconds,runtime_seconds_se,runtime_seconds_ci_low,runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high
clean_target_ablation,action_noise,anti_correlated_score,8,4,12,-1.0154087659684654,0.0585924063425622,-1.1302477721674236,-0.9005697597695073,1.0256908610100337,0.05901628547157631,0.9100210669844098,1.1413606550356576,-1.0117025197820115,0.05843538236379998,-1.1262337646378866,-0.8971712749261366,-0.7824689850098272,0.06438830830197187,-0.9086677503071534,-0.656270219712501,-0.9484057971014491,0.012273885266408015,-0.9724621701739856,-0.9243494240289126,-0.708333333333333,0.07120003121097941,-0.8478828302049805,-0.5687838364616856,-1.0123444654611429,0.05937663377508731,-1.1287205291835385,-0.8959684017387473,0.28404645182927984,0.03313520565300595,0.2191026421290602,0.3489902615294995,-0.1563182185205404,0.020918445493318127,-0.19731761830000813,-0.11531881874107267,0.1707054579334318,0.020261928855823258,0.13099280711870537,0.21041810874815825,0.01475768333269419,0.001850456736688284,0.011130854773835637,0.018384511891552744,0.6149034721955912,0.07710236402867851,0.46378561557648473,0.7660213288146975,0.11191215750724852,0.003039516354894233,0.10595481492123536,0.11786950009326168,1.6235610443721171,0.004087625092727129,1.6155494464080697,1.6315726423361645,0.0,0.0,0.0,0.0,6.916666666666667,0.2599047999758855,6.407262619304845,7.426070714028489,0.8475276019262225,0.025023159857955828,0.7984831098252406,0.8965720940272043,1.5833333333333333,0.19299604852813632,1.2050680290596416,1.961598637607025
clean_target_ablation,action_noise,anti_correlated_score,8,16,12,-0.9302676294101663,0.0682618420667945,-1.0640583813794446,-0.7964768774408879,0.945793293613486,0.06808091409482298,0.8123571539530676,1.0792294332739043,-0.9302655779779191,0.06845403185648606,-1.0644330150131893,-0.7960981409426489,-0.8657245196357929,0.06830794094776087,-0.999605623751493,-0.7318434155200928,-0.7147101449275364,0.05697803638082144,-0.8263850441437592,-0.6030352457113135,-0.3083333333333333,0.12520185721667648,-0.5537244642755454,-0.0629422023911212,-0.9292851395847656,0.06835955452475884,-1.063267404452495,-0.7953028747170362,0.07669462189929109,0.012221280289905654,0.05274135268610679,0.1006478911124754,-0.03476823433550053,0.006664515450186214,-0.047830444592276256,-0.02170602407872481,0.05507103038979619,0.004708671970618217,0.04584220291237124,0.06429985786722113,0.04689916666757199,0.006073931937680877,0.034994478825169886,0.05880385450997409,1.9541319444821663,0.25308049740336985,1.458103284382079,2.450160604582254,0.029086523029991315,0.00046852544611563864,0.0281682300297641,0.03000481603021853,1.6334281714455938,0.004355332329868192,1.6248918769383494,1.6419644659528383,0.0,0.0,0.0,0.0,6.25,0.3046358979224712,5.652924611673936,6.847075388326064,0.8127121803087548,0.03378904306429997,0.746486872830654,0.8789374877868557,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
clean_target_ablation,action_noise,anti_correlated_score,16,1,12,-1.2834044190703422,0.058811304722623504,-1.3986724582104946,-1.1681363799301898,1.2907829937984259,0.05854165198104013,1.1760434643201094,1.4055225232767423,-1.2822764207378141,0.05649958594021378,-1.3930135743220586,-1.1715392671535696,-0.5819065588671973,0.05750288217809133,-0.6946101369435065,-0.4692029807908882,-0.9863768115942029,0.0018916437940909162,-0.9900843653021998,-0.982669257886206,-0.8749999999999999,0.04105613304496735,-0.9554685421126207,-0.7945314578873791,-1.2193310826907113,0.052940972146739866,-1.3230934814048596,-1.115568683976563,0.7014978602031451,0.056893440504726826,0.5899887658573082,0.813006954548982,-0.353336129891291,0.027401501034177267,-0.40704208504061545,-0.2996301747419665,0.36097774554710393,0.027744428777121608,0.30659966437230896,0.4153558267218989,0.01445416666623108,0.003270823223432501,0.008043470948506173,0.020864862383955986,0.602256944426295,0.13628430097635422,0.3351446228544238,0.8693692659981661,0.3904642927250817,0.01175445603012602,0.3674259822481751,0.41350260320198834,1.6266535833005105,0.003545152664812719,1.6197052117577813,1.6336019548432397,0.0,0.0,0.0,0.0,6.75,0.3046358979224712,6.152924611673936,7.347075388326064,0.8649743287606073,0.022130632278889867,0.8215990865388836,0.908349570982331,1.5833333333333333,0.2599047999758855,1.073929285971511,2.0927373806951555
clean_target_ablation,action_noise,anti_correlated_score,16,4,12,-1.0475826499213763,0.056538761891207726,-1.158396586958629,-0.9367687128841234,1.0611482145378819,0.05699184809256159,0.9494462448640835,1.1728501842116803,-1.0477679721864683,0.0566539350162355,-1.1588076444007624,-0.9367282999721741,-0.7635361980920964,0.06457785490629804,-0.8901064679072938,-0.636965928276899,-0.9484057971014491,0.012273885266408015,-0.9724621701739856,-0.9243494240289126,-0.708333333333333,0.07120003121097941,-0.8478828302049805,-0.5687838364616856,-1.0123444654611429,0.05937663377508731,-1.1287205291835385,-0.8959684017387473,0.28404645182927984,0.03313520565300595,0.2191026421290602,0.3489902615294995,-0.1563182185205404,0.020918445493318127,-0.19731761830000813,-0.11531881874107267,0.1707054579334318,0.020261928855823258,0.13099280711870537,0.21041810874815825,0.01475768333269419,0.001850456736688284,0.011130854773835637,0.018384511891552744,0.6149034721955912,0.07710236402867851,0.46378561557648473,0.7660213288146975,0.11191215750724852,0.003039516354894233,0.10595481492123536,0.11786950009326168,1.6235610443721171,0.004087625092727129,1.6155494464080697,1.6315726423361645,0.0,0.0,0.0,0.0,6.916666666666667,0.2599047999758855,6.407262619304845,7.426070714028489,0.8475276019262225,0.025023159857955828,0.7984831098252406,0.8965720940272043,1.5833333333333333,0.19299604852813632,1.2050680290596416,1.961598637607025
clean_target_ablation,action_noise,anti_correlated_score,16,16,12,-0.9355930263720537,0.06837661867498768,-1.0696087363596583,-0.801577316384449,0.954835665390192,0.06801193041224343,0.8215347312631506,1.0881365995172336,-0.9356073355286788,0.06829602860960779,-1.0694650918906272,-0.8017495791667304,-0.8588984044727623,0.06848330267148901,-0.9931232112512365,-0.7246735976942882,-0.7147101449275364,0.05697803638082144,-0.8263850441437592,-0.6030352457113135,-0.3083333333333333,0.12520185721667648,-0.5537244642755454,-0.0629422023911212,-0.9292851395847656,0.06835955452475884,-1.063267404452495,-0.7953028747170362,0.07669462189929109,0.012221280289905654,0.05274135268610679,0.1006478911124754,-0.03476823433550053,0.006664515450186214,-0.047830444592276256,-0.02170602407872481,0.05507103038979619,0.004708671970618217,0.04584220291237124,0.06429985786722113,0.04689916666757199,0.006073931937680877,0.034994478825169886,0.05880385450997409,1.9541319444821663,0.25308049740336985,1.458103284382079,2.450160604582254,0.029086523029991315,0.00046852544611563864,0.0281682300297641,0.03000481603021853,1.6334281714455938,0.004355332329868192,1.6248918769383494,1.6419644659528383,0.0,0.0,0.0,0.0,6.25,0.3046358979224712,5.652924611673936,6.847075388326064,0.8127121803087548,0.03378904306429997,0.746486872830654,0.8789374877868557,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
clean_target_ablation,action_noise,behavior_cloning_critic,1,1,12,-0.9300682891790513,0.050271962755866775,-1.0285995256126892,-0.8315370527454135,-0.5841498909372721,0.07046229540084965,-0.7222534521909597,-0.4460463296835845,-0.9372110068328267,0.055630418611651175,-1.0462446237565497,-0.8281773899091036,-0.9300682891790512,0.05027196275586676,-1.028599525612689,-0.8315370527454133,0.46985507246376806,0.10059730722045822,0.27268797336995887,0.6670221715575773,0.26666666666666655,0.12929490213141318,0.013253315104465702,0.5200800182288674,-0.7906965483677303,0.04557055085955912,-0.8800131868081169,-0.7013799099273437,0.16345929530882536,0.02477221088181039,0.1149066541630458,0.21201193645460492,0.18470243500302863,0.03920558637056616,0.10786089772394455,0.2615439722821127,0.26656150041085924,0.02911785375405286,0.20949155574581124,0.32363144507590724,0.01445416666623108,0.003270823223432501,0.008043470948506173,0.020864862383955986,0.602256944426295,0.13628430097635422,0.3351446228544238,0.8693692659981661,0.3904642927250817,0.01175445603012602,0.3674259822481751,0.41350260320198834,1.6266535833005105,0.003545152664812719,1.6197052117577813,1.6336019548432397,0.0,0.0,0.0,0.0,6.75,0.3046358979224712,6.152924611673936,7.347075388326064,0.8649743287606073,0.022130632278889867,0.8215990865388836,0.908349570982331,1.5833333333333333,0.2599047999758855,1.073929285971511,2.0927373806951555
clean_target_ablation,action_noise,behavior_cloning_critic,1,4,12,-0.8912644314008356,0.062332192275080425,-1.0134332833374189,-0.7690955794642522,-0.5706999335044628,0.07578038340193967,-0.7192267557069014,-0.4221731113020242,-0.886093332280245,0.060622839441095894,-1.0049119142253473,-0.7672747503351428,-0.8912644314008357,0.06233219227508041,-1.013433283337419,-0.7690955794642523,0.27318840579710146,0.18966291354626058,-0.09854407395650311,0.644920885550706,0.3916666666666666,0.1725294587640445,0.05351514121695111,0.7298181921163821,-0.9058312383760004,0.052837625471245146,-1.0093910813282572,-0.8022713954237438,0.1350558834482324,0.05028473492115428,0.03649961403062649,0.23361215286583834,-0.007327650139492973,0.03997833524953653,-0.08568374739045266,0.0710284471114667,0.08662912635111698,0.011429733797015083,0.06422725975608719,0.10903099294614678,0.01475768333269419,0.001850456736688284,0.011130854773835637,0.018384511891552744,0.6149034721955912,0.07710236402867851,0.46378561557648473,0.7660213288146975,0.11191215750724852,0.003039516354894233,0.10595481492123536,0.11786950009326168,1.6235610443721171,0.004087625092727129,1.6155494464080697,1.6315726423361645,0.0,0.0,0.0,0.0,6.916666666666667,0.2599047999758855,6.407262619304845,7.426070714028489,0.8475276019262225,0.025023159857955828,0.7984831098252406,0.8965720940272043,1.5833333333333333,0.19299604852813632,1.2050680290596416,1.961598637607025
clean_target_ablation,action_noise,behavior_cloning_critic,1,16,12,-0.9008247920365532,0.06779830862489802,-1.0337070351540847,-0.7679425489190218,-0.5603281119398908,0.0768582050075768,-0.7109674256711374,-0.40968879820864434,-0.9024944009667948,0.0677786513421153,-1.0353381165180382,-0.7696506854155514,-0.9008247920365532,0.06779830862489801,-1.0337070351540847,-0.7679425489190218,0.3139855072463768,0.1991532587944226,-0.07634770739447622,0.7043187218872298,0.3916666666666666,0.18151647948115432,0.0359009042831005,0.7474324290502328,-0.9039083790253924,0.0664606601161832,-1.034168879241869,-0.7736478788089158,0.0424119013498914,0.01381902576057976,0.015327108557723852,0.06949669414205895,-0.0004855137861007978,0.008699302987431977,-0.017535834332069167,0.01656480675986757,0.020588880360236792,0.002100984556528774,0.016471026297365538,0.024706734423108046,0.04689916666757199,0.006073931937680877,0.034994478825169886,0.05880385450997409,1.9541319444821663,0.25308049740336985,1.458103284382079,2.450160604582254,0.029086523029991315,0.00046852544611563864,0.0281682300297641,0.03000481603021853,1.6334281714455938,0.004355332329868192,1.6248918769383494,1.6419644659528383,0.0,0.0,0.0,0.0,6.25,0.3046358979224712,5.652924611673936,6.847075388326064,0.8127121803087548,0.03378904306429997,0.746486872830654,0.8789374877868557,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
clean_target_ablation,action_noise,behavior_cloning_critic,2,1,12,-0.8753258082791363,0.045924190864795364,-0.9653355683932785,-0.7853160481649941,-0.494471184629341,0.06970939730019439,-0.6310990927217156,-0.35784327653696635,-0.8764847005912749,0.04793324608352178,-0.9704321365770732,-0.7825372646054767,-0.8156045247125202,0.05166401659916455,-0.9168641365435622,-0.7143449128814782,0.46985507246376806,0.10059730722045822,0.27268797336995887,0.6670221715575773,0.26666666666666655,0.12929490213141318,0.013253315104465702,0.5200800182288674,-0.7906965483677303,0.04557055085955912,-0.8800131868081169,-0.7013799099273437,0.16345929530882536,0.02477221088181039,0.1149066541630458,0.21201193645460492,0.18470243500302863,0.03920558637056616,0.10786089772394455,0.2615439722821127,0.26656150041085924,0.02911785375405286,0.20949155574581124,0.32363144507590724,0.01445416666623108,0.003270823223432501,0.008043470948506173,0.020864862383955986,0.602256944426295,0.13628430097635422,0.3351446228544238,0.8693692659981661,0.3904642927250817,0.01175445603012602,0.3674259822481751,0.41350260320198834,1.6266535833005105,0.003545152664812719,1.6197052117577813,1.6336019548432397,0.0,0.0,0.0,0.0,6.75,0.3046358979224712,6.152924611673936,7.347075388326064,0.8649743287606073,0.022130632278889867,0.8215990865388836,0.908349570982331,1.5833333333333333,0.2599047999758855,1.073929285971511,2.0927373806951555
clean_target_ablation,action_noise,behavior_cloning_critic,2,4,12,-0.8916811321601196,0.05851188338024147,-1.0063623162530007,-0.7769999480672386,-0.543003268285949,0.07631188332819872,-0.692571811201641,-0.393434725370257,-0.8929151805500726,0.05818780048336941,-1.006961173837079,-0.7788691872630662,-0.8438701283114621,0.06360690359637984,-0.9685373685284778,-0.7192028880944464,0.27318840579710146,0.18966291354626058,-0.09854407395650311,0.644920885550706,0.3916666666666666,0.1725294587640445,0.05351514121695111,0.7298181921163821,-0.9058312383760004,0.052837625471245146,-1.0093910813282572,-0.8022713954237438,0.1350558834482324,0.05028473492115428,0.03649961403062649,0.23361215286583834,-0.007327650139492973,0.03997833524953653,-0.08568374739045266,0.0710284471114667,0.08662912635111698,0.011429733797015083,0.06422725975608719,0.10903099294614678,0.01475768333269419,0.001850456736688284,0.011130854773835637,0.018384511891552744,0.6149034721955912,0.07710236402867851,0.46378561557648473,0.7660213288146975,0.11191215750724852,0.003039516354894233,0.10595481492123536,0.11786950009326168,1.6235610443721171,0.004087625092727129,1.6155494464080697,1.6315726423361645,0.0,0.0,0.0,0.0,6.916666666666667,0.2599047999758855,6.407262619304845,7.426070714028489,0.8475276019262225,0.025023159857955828,0.7984831098252406,0.8965720940272043,1.5833333333333333,0.19299604852813632,1.2050680290596416,1.961598637607025
clean_target_ablation,action_noise,behavior_cloning_critic,2,16,12,-0.9004852161683217,0.06677535345769396,-1.031362504000334,-0.7696079283363093,-0.5534356704383301,0.0768604183135376,-0.7040793221695465,-0.4027920187071136,-0.9000167386075894,0.06632887696603734,-1.030018948596011,-0.7700145286191679,-0.8863174184706923,0.06780984465227756,-1.0192222717864123,-0.7534125651549723,0.3139855072463768,0.1991532587944226,-0.07634770739447622,0.7043187218872298,0.3916666666666666,0.18151647948115432,0.0359009042831005,0.7474324290502328,-0.9039083790253924,0.0664606601161832,-1.034168879241869,-0.7736478788089158,0.0424119013498914,0.01381902576057976,0.015327108557723852,0.06949669414205895,-0.0004855137861007978,0.008699302987431977,-0.017535834332069167,0.01656480675986757,0.020588880360236792,0.002100984556528774,0.016471026297365538,0.024706734423108046,0.04689916666757199,0.006073931937680877,0.034994478825169886,0.05880385450997409,1.9541319444821663,0.25308049740336985,1.458103284382079,2.450160604582254,0.029086523029991315,0.00046852544611563864,0.0281682300297641,0.03000481603021853,1.6334281714455938,0.004355332329868192,1.6248918769383494,1.6419644659528383,0.0,0.0,0.0,0.0,6.25,0.3046358979224712,5.652924611673936,6.847075388326064,0.8127121803087548,0.03378904306429997,0.746486872830654,0.8789374877868557,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
clean_target_ablation,action_noise,behavior_cloning_critic,4,1,12,-0.8285448444693327,0.04515638250931791,-0.9170497278597103,-0.7400399610789552,-0.4217236554178095,0.06902728507444102,-0.557014648114293,-0.2864326627213259,-0.8306037721200185,0.04976872264701592,-0.9281486760647326,-0.7330588681753043,-0.7231032053628743,0.05363401804727745,-0.8282239490817094,-0.6179824616440392,0.46985507246376806,0.10059730722045822,0.27268797336995887,0.6670221715575773,0.26666666666666655,0.12929490213141318,0.013253315104465702,0.5200800182288674,-0.7906965483677303,0.04557055085955912,-0.8800131868081169,-0.7013799099273437,0.16345929530882536,0.02477221088181039,0.1149066541630458,0.21201193645460492,0.18470243500302863,0.03920558637056616,0.10786089772394455,0.2615439722821127,0.26656150041085924,0.02911785375405286,0.20949155574581124,0.32363144507590724,0.01445416666623108,0.003270823223432501,0.008043470948506173,0.020864862383955986,0.602256944426295,0.13628430097635422,0.3351446228544238,0.8693692659981661,0.3904642927250817,0.01175445603012602,0.3674259822481751,0.41350260320198834,1.6266535833005105,0.003545152664812719,1.6197052117577813,1.6336019548432397,0.0,0.0,0.0,0.0,6.75,0.3046358979224712,6.152924611673936,7.347075388326064,0.8649743287606073,0.022130632278889867,0.8215990865388836,0.908349570982331,1.5833333333333333,0.2599047999758855,1.073929285971511,2.0927373806951555
clean_target_ablation,action_noise,behavior_cloning_critic,4,4,12,-0.8957456918190224,0.05529870479697666,-1.004129161612809,-0.7873622220252359,-0.5194462343295466,0.07682860858509559,-0.6700275401386587,-0.3688649285204345,-0.8878922321470161,0.0586600561550987,-1.0028638295421066,-0.7729206347519255,-0.8085856402102429,0.0641091602262875,-0.9342372853328741,-0.6829339950876118,0.27318840579710146,0.18966291354626058,-0.09854407395650311,0.644920885550706,0.3916666666666666,0.1725294587640445,0.05351514121695111,0.7298181921163821,-0.9058312383760004,0.052837625471245146,-1.0093910813282572,-0.8022713954237438,0.1350558834482324,0.05028473492115428,0.03649961403062649,0.23361215286583834,-0.007327650139492973,0.03997833524953653,-0.08568374739045266,0.0710284471114667,0.08662912635111698,0.011429733797015083,0.06422725975608719,0.10903099294614678,0.01475768333269419,0.001850456736688284,0.011130854773835637,0.018384511891552744,0.6149034721955912,0.07710236402867851,0.46378561557648473,0.7660213288146975,0.11191215750724852,0.003039516354894233,0.10595481492123536,0.11786950009326168,1.6235610443721171,0.004087625092727129,1.6155494464080697,1.6315726423361645,0.0,0.0,0.0,0.0,6.916666666666667,0.2599047999758855,6.407262619304845,7.426070714028489,0.8475276019262225,0.025023159857955828,0.7984831098252406,0.8965720940272043,1.5833333333333333,0.19299604852813632,1.2050680290596416,1.961598637607025
clean_target_ablation,action_noise,behavior_cloning_critic,4,16,12,-0.9009268103415949,0.06631948400206467,-1.0309106104589218,-0.7709430102242679,-0.5479178968858137,0.07686763512931348,-0.698575693316034,-0.39726010045559346,-0.8995509621959235,0.0662053048521197,-1.029310975291573,-0.769790949100274,-0.874745328525393,0.06803205218078533,-1.0080857005940818,-0.7414049564567041,0.3139855072463768,0.1991532587944226,-0.07634770739447622,0.7043187218872298,0.3916666666666666,0.18151647948115432,0.0359009042831005,0.7474324290502328,-0.9039083790253924,0.0664606601161832,-1.034168879241869,-0.7736478788089158,0.0424119013498914,0.01381902576057976,0.015327108557723852,0.06949669414205895,-0.0004855137861007978,0.008699302987431977,-0.017535834332069167,0.01656480675986757,0.020588880360236792,0.002100984556528774,0.016471026297365538,0.024706734423108046,0.04689916666757199,0.006073931937680877,0.034994478825169886,0.05880385450997409,1.9541319444821663,0.25308049740336985,1.458103284382079,2.450160604582254,0.029086523029991315,0.00046852544611563864,0.0281682300297641,0.03000481603021853,1.6334281714455938,0.004355332329868192,1.6248918769383494,1.6419644659528383,0.0,0.0,0.0,0.0,6.25,0.3046358979224712,5.652924611673936,6.847075388326064,0.8127121803087548,0.03378904306429997,0.746486872830654,0.8789374877868557,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
clean_target_ablation,action_noise,behavior_cloning_critic,8,1,12,-0.7842599897341428,0.04575762553917492,-0.8739432878089958,-0.6945766916592898,-0.36266659374656074,0.06827855767693024,-0.4964901077096848,-0.22884307978343668,-0.7786075383019172,0.04657653564335826,-0.8698958706875455,-0.6873192059162889,-0.6457056153731286,0.05549961926762699,-0.7544828702933628,-0.5369283604528945,0.46985507246376806,0.10059730722045822,0.27268797336995887,0.6670221715575773,0.26666666666666655,0.12929490213141318,0.013253315104465702,0.5200800182288674,-0.7906965483677303,0.04557055085955912,-0.8800131868081169,-0.7013799099273437,0.16345929530882536,0.02477221088181039,0.1149066541630458,0.21201193645460492,0.18470243500302863,0.03920558637056616,0.10786089772394455,0.2615439722821127,0.26656150041085924,0.02911785375405286,0.20949155574581124,0.32363144507590724,0.01445416666623108,0.003270823223432501,0.008043470948506173,0.020864862383955986,0.602256944426295,0.13628430097635422,0.3351446228544238,0.8693692659981661,0.3904642927250817,0.01175445603012602,0.3674259822481751,0.41350260320198834,1.6266535833005105,0.003545152664812719,1.6197052117577813,1.6336019548432397,0.0,0.0,0.0,0.0,6.75,0.3046358979224712,6.152924611673936,7.347075388326064,0.8649743287606073,0.022130632278889867,0.8215990865388836,0.908349570982331,1.5833333333333333,0.2599047999758855,1.073929285971511,2.0927373806951555
clean_target_ablation,action_noise,behavior_cloning_critic,8,4,12,-0.8984239607540152,0.0535203197859736,-1.00332185997559,-0.7935260615324405,-0.49969840201759846,0.07723117919879327,-0.6510687317307922,-0.3483280723044047,-0.8936407332357524,0.05577087044482853,-1.0029496306940657,-0.7843318357774391,-0.7824689850098272,0.06438830830197187,-0.9086677503071534,-0.656270219712501,0.27318840579710146,0.18966291354626058,-0.09854407395650311,0.644920885550706,0.3916666666666666,0.1725294587640445,0.05351514121695111,0.7298181921163821,-0.9058312383760004,0.052837625471245146,-1.0093910813282572,-0.8022713954237438,0.1350558834482324,0.05028473492115428,0.03649961403062649,0.23361215286583834,-0.007327650139492973,0.03997833524953653,-0.08568374739045266,0.0710284471114667,0.08662912635111698,0.011429733797015083,0.06422725975608719,0.10903099294614678,0.01475768333269419,0.001850456736688284,0.011130854773835637,0.018384511891552744,0.6149034721955912,0.07710236402867851,0.46378561557648473,0.7660213288146975,0.11191215750724852,0.003039516354894233,0.10595481492123536,0.11786950009326168,1.6235610443721171,0.004087625092727129,1.6155494464080697,1.6315726423361645,0.0,0.0,0.0,0.0,6.916666666666667,0.2599047999758855,6.407262619304845,7.426070714028489,0.8475276019262225,0.025023159857955828,0.7984831098252406,0.8965720940272043,1.5833333333333333,0.19299604852813632,1.2050680290596416,1.961598637607025
clean_target_ablation,action_noise,behavior_cloning_critic,8,16,12,-0.9014586874547713,0.06618066746428772,-1.0311704121575969,-0.7717469627519457,-0.5433790717379106,0.07697983102342432,-0.6942567680798013,-0.3925013753960198,-0.9011848117462616,0.06694414760564146,-1.0323929300290522,-0.7699766934634711,-0.8657245196357929,0.06830794094776087,-0.999605623751493,-0.7318434155200928,0.3139855072463768,0.1991532587944226,-0.07634770739447622,0.7043187218872298,0.3916666666666666,0.18151647948115432,0.0359009042831005,0.7474324290502328,-0.9039083790253924,0.0664606601161832,-1.034168879241869,-0.7736478788089158,0.0424119013498914,0.01381902576057976,0.015327108557723852,0.06949669414205895,-0.0004855137861007978,0.008699302987431977,-0.017535834332069167,0.01656480675986757,0.020588880360236792,0.002100984556528774,0.016471026297365538,0.024706734423108046,0.04689916666757199,0.006073931937680877,0.034994478825169886,0.05880385450997409,1.9541319444821663,0.25308049740336985,1.458103284382079,2.450160604582254,0.029086523029991315,0.00046852544611563864,0.0281682300297641,0.03000481603021853,1.6334281714455938,0.004355332329868192,1.6248918769383494,1.6419644659528383,0.0,0.0,0.0,0.0,6.25,0.3046358979224712,5.652924611673936,6.847075388326064,0.8127121803087548,0.03378904306429997,0.746486872830654,0.8789374877868557,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
clean_target_ablation,action_noise,behavior_cloning_critic,16,1,12,-0.7453658541760225,0.04888437690338712,-0.8411774723133429,-0.6495542360387021,-0.3175883905264129,0.06780292755383702,-0.4504796865783119,-0.18469709447451393,-0.7549177701721358,0.048312836094888845,-0.8496091889091046,-0.660226351435167,-0.5819065588671973,0.05750288217809133,-0.6946101369435065,-0.4692029807908882,0.46985507246376806,0.10059730722045822,0.27268797336995887,0.6670221715575773,0.26666666666666655,0.12929490213141318,0.013253315104465702,0.5200800182288674,-0.7906965483677303,0.04557055085955912,-0.8800131868081169,-0.7013799099273437,0.16345929530882536,0.02477221088181039,0.1149066541630458,0.21201193645460492,0.18470243500302863,0.03920558637056616,0.10786089772394455,0.2615439722821127,0.26656150041085924,0.02911785375405286,0.20949155574581124,0.32363144507590724,0.01445416666623108,0.003270823223432501,0.008043470948506173,0.020864862383955986,0.602256944426295,0.13628430097635422,0.3351446228544238,0.8693692659981661,0.3904642927250817,0.01175445603012602,0.3674259822481751,0.41350260320198834,1.6266535833005105,0.003545152664812719,1.6197052117577813,1.6336019548432397,0.0,0.0,0.0,0.0,6.75,0.3046358979224712,6.152924611673936,7.347075388326064,0.8649743287606073,0.022130632278889867,0.8215990865388836,0.908349570982331,1.5833333333333333,0.2599047999758855,1.073929285971511,2.0927373806951555
clean_target_ablation,action_noise,behavior_cloning_critic,16,4,12,-0.8985920815403289,0.05330480276915915,-1.0030675751708917,-0.794116587909766,-0.4840708071533458,0.0773268977299607,-0.6356287417402807,-0.3325128725664108,-0.8961050030998075,0.05418249710688894,-1.0023007460217555,-0.7899092601778595,-0.7635361980920964,0.06457785490629804,-0.8901064679072938,-0.636965928276899,0.27318840579710146,0.18966291354626058,-0.09854407395650311,0.644920885550706,0.3916666666666666,0.1725294587640445,0.05351514121695111,0.7298181921163821,-0.9058312383760004,0.052837625471245146,-1.0093910813282572,-0.8022713954237438,0.1350558834482324,0.05028473492115428,0.03649961403062649,0.23361215286583834,-0.007327650139492973,0.03997833524953653,-0.08568374739045266,0.0710284471114667,0.08662912635111698,0.011429733797015083,0.06422725975608719,0.10903099294614678,0.01475768333269419,0.001850456736688284,0.011130854773835637,0.018384511891552744,0.6149034721955912,0.07710236402867851,0.46378561557648473,0.7660213288146975,0.11191215750724852,0.003039516354894233,0.10595481492123536,0.11786950009326168,1.6235610443721171,0.004087625092727129,1.6155494464080697,1.6315726423361645,0.0,0.0,0.0,0.0,6.916666666666667,0.2599047999758855,6.407262619304845,7.426070714028489,0.8475276019262225,0.025023159857955828,0.7984831098252406,0.8965720940272043,1.5833333333333333,0.19299604852813632,1.2050680290596416,1.961598637607025
