seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,8,1,-0.7031687808619704,-0.685032074803562,-0.7139409109729081,-0.6843624133050438,0.888695652173913,0.8666666666666666,-0.7114578577513869,0.01515285039836023,0.3307307718458614,0.3206628702244389,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,8,4,-0.7646376196995309,-0.74352821237436,-0.76496862151037,-0.7482025641716427,0.9718840579710145,0.5333333333333332,-0.7597377135847027,0.031484349560896,0.2656678039564128,0.29777789434945257,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,8,16,-0.6489781565294772,-0.7112949888113475,-0.656086271638623,-0.6337441259907297,0.9295652173913043,0.6666666666666665,-0.6483896411249528,0.01580696272091799,0.3559521807268817,0.32601663592775393,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,16,1,-0.6526628287891479,-0.6418427056511318,-0.6576194647844941,-0.6375099783907877,0.888695652173913,0.8666666666666666,-0.7114578577513869,0.01515285039836023,0.3307307718458614,0.3206628702244389,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,16,4,-0.734187124367077,-0.6989441343121836,-0.745026896200911,-0.7027027748061809,0.9718840579710145,0.5333333333333332,-0.7597377135847027,0.031484349560896,0.2656678039564128,0.29777789434945257,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,16,16,-0.5818141364937367,-0.6454149782636641,-0.5763948271921837,-0.5660071737728186,0.9295652173913043,0.6666666666666665,-0.6483896411249528,0.01580696272091799,0.3559521807268817,0.32601663592775393,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,oracle_real_utility_selector,1,1,-0.9833936006350094,-0.9833936006350094,-0.9679399420934063,-0.9833936006350094,1.0,0.9999999999999997,-0.676590494310113,0.0,0.34588362224422164,0.34588362224422164,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,oracle_real_utility_selector,1,4,-0.9998549283234898,-0.9998549283234898,-1.004208163506623,-0.9998549283234898,1.0,0.9999999999999997,-0.7478504676650656,0.0,0.2971521535173089,0.2971521535173089,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,oracle_real_utility_selector,1,16,-0.9377663172206182,-0.9377663172206182,-0.930134599830493,-0.9377663172206182,1.0,0.9999999999999997,-0.6398327386865134,0.0,0.37175914344779964,0.37175914344779964,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,oracle_real_utility_selector,2,1,-0.8590283521268717,-0.8590283521268717,-0.9087208776963762,-0.8590283521268717,1.0,0.9999999999999997,-0.676590494310113,0.0,0.34588362224422164,0.34588362224422164,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,oracle_real_utility_selector,2,4,-0.8946531868261713,-0.8946531868261713,-0.8903998022486556,-0.8946531868261713,1.0,0.9999999999999997,-0.7478504676650656,0.0,0.2971521535173089,0.2971521535173089,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,oracle_real_utility_selector,2,16,-0.8177380039746652,-0.8177380039746652,-0.7994868893032784,-0.8177380039746652,1.0,0.9999999999999997,-0.6398327386865134,0.0,0.37175914344779964,0.37175914344779964,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,oracle_real_utility_selector,4,1,-0.7585669564680059,-0.7585669564680059,-0.7702469730969641,-0.7585669564680059,1.0,0.9999999999999997,-0.676590494310113,0.0,0.34588362224422164,0.34588362224422164,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,oracle_real_utility_selector,4,4,-0.8115279441385623,-0.8115279441385623,-0.8225553940172904,-0.8115279441385623,1.0,0.9999999999999997,-0.7478504676650656,0.0,0.2971521535173089,0.2971521535173089,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,oracle_real_utility_selector,4,16,-0.7180235019022944,-0.7180235019022944,-0.7222022573850096,-0.7180235019022944,1.0,0.9999999999999997,-0.6398327386865134,0.0,0.37175914344779964,0.37175914344779964,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,oracle_real_utility_selector,8,1,-0.6843624133050438,-0.6843624133050438,-0.6730046387356854,-0.6843624133050438,1.0,0.9999999999999997,-0.676590494310113,0.0,0.34588362224422164,0.34588362224422164,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,oracle_real_utility_selector,8,4,-0.7482025641716427,-0.7482025641716427,-0.7660152924121196,-0.7482025641716427,1.0,0.9999999999999997,-0.7478504676650656,0.0,0.2971521535173089,0.2971521535173089,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,oracle_real_utility_selector,8,16,-0.6337441259907297,-0.6337441259907297,-0.6387695216521224,-0.6337441259907297,1.0,0.9999999999999997,-0.6398327386865134,0.0,0.37175914344779964,0.37175914344779964,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,oracle_real_utility_selector,16,1,-0.6375099783907877,-0.6375099783907877,-0.6284264412579696,-0.6375099783907877,1.0,0.9999999999999997,-0.676590494310113,0.0,0.34588362224422164,0.34588362224422164,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,oracle_real_utility_selector,16,4,-0.7027027748061809,-0.7027027748061809,-0.7072659751764266,-0.7027027748061809,1.0,0.9999999999999997,-0.7478504676650656,0.0,0.2971521535173089,0.2971521535173089,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,oracle_real_utility_selector,16,16,-0.5660071737728186,-0.5660071737728186,-0.5690743833660247,-0.5660071737728186,1.0,0.9999999999999997,-0.6398327386865134,0.0,0.37175914344779964,0.37175914344779964,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,random_sample_selection,1,1,-0.9833936006350094,0.07536075761589785,-0.964035430338412,-0.9833936006350094,-0.04347826086956521,0.46666666666666656,-0.9508397843892734,0.24038305469707325,0.10550056754714847,1.4748005189852058,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,random_sample_selection,1,4,-0.99985492832349,0.005021287360570059,-0.9964418127969145,-0.9998549283234898,-0.05565217391304347,0.033333333333333326,-1.0339208630732257,0.3323723615905769,-0.03522020807326787,1.866880973508825,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,random_sample_selection,1,16,-0.9377663172206182,-0.12451103730292502,-0.9168007940820336,-0.9377663172206182,0.0,-0.16666666666666663,-0.9457850202526231,0.4541414253181331,-0.08238228187033352,1.6202276963684785,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,random_sample_selection,2,1,-0.9835765347377711,0.5408335204718911,-0.9707568211048395,-0.8590283521268717,-0.04347826086956521,0.46666666666666656,-0.9508397843892734,0.24038305469707325,0.10550056754714847,1.4748005189852058,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,random_sample_selection,2,4,-1.0077112395915833,0.5348355400450711,-0.9774368801672866,-0.8946531868261713,-0.05565217391304347,0.033333333333333326,-1.0339208630732257,0.3323723615905769,-0.03522020807326787,1.866880973508825,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,random_sample_selection,2,16,-0.9344832309804869,0.46489958448250057,-0.9167982742832068,-0.8177380039746652,0.0,-0.16666666666666663,-0.9457850202526231,0.4541414253181331,-0.08238228187033352,1.6202276963684785,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,random_sample_selection,4,1,-0.9640083808525208,0.938211604350221,-0.9667045102344396,-0.7585669564680059,-0.04347826086956521,0.46666666666666656,-0.9508397843892734,0.24038305469707325,0.10550056754714847,1.4748005189852058,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,random_sample_selection,4,4,-1.0193019814598536,1.0057019532045957,-1.0197847250498984,-0.8115279441385623,-0.05565217391304347,0.033333333333333326,-1.0339208630732257,0.3323723615905769,-0.03522020807326787,1.866880973508825,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,random_sample_selection,4,16,-0.9459509861671073,0.9041909621459663,-0.9726598398342037,-0.7180235019022944,0.0,-0.16666666666666663,-0.9457850202526231,0.4541414253181331,-0.08238228187033352,1.6202276963684785,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,random_sample_selection,8,1,-0.9281627822362973,1.2676241355355915,-0.9193507533358295,-0.6843624133050438,-0.04347826086956521,0.46666666666666656,-0.9508397843892734,0.24038305469707325,0.10550056754714847,1.4748005189852058,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,random_sample_selection,8,4,-1.028130877328408,1.4548049503056413,-1.0581649931174564,-0.7482025641716427,-0.05565217391304347,0.033333333333333326,-1.0339208630732257,0.3323723615905769,-0.03522020807326787,1.866880973508825,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,random_sample_selection,8,16,-0.9675844533094798,1.241061933146679,-0.9586055194612335,-0.6337441259907297,0.0,-0.16666666666666663,-0.9457850202526231,0.4541414253181331,-0.08238228187033352,1.6202276963684785,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,random_sample_selection,16,1,-0.877893033087861,1.5501612766011033,-0.8697946512997143,-0.6375099783907877,-0.04347826086956521,0.46666666666666656,-0.9508397843892734,0.24038305469707325,0.10550056754714847,1.4748005189852058,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,random_sample_selection,16,4,-1.0350751363967579,1.8719022608693952,-1.0303764861550588,-0.7027027748061809,-0.05565217391304347,0.033333333333333326,-1.0339208630732257,0.3323723615905769,-0.03522020807326787,1.866880973508825,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,random_sample_selection,16,16,-1.0201485990909518,1.4957166590655533,-1.058310929650305,-0.5660071737728186,0.0,-0.16666666666666663,-0.9457850202526231,0.4541414253181331,-0.08238228187033352,1.6202276963684785,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,tail_only_misaligned_score,1,1,-0.9833936006350094,-0.9077768126224268,-0.9881296594947734,-0.9833936006350094,0.844927536231884,0.5999999999999999,-0.731986233008417,0.0588079102473155,0.28707571199690624,0.43278632187322746,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,tail_only_misaligned_score,1,4,-0.9998549283234898,-0.9525185900724419,-1.028162562829728,-0.9998549283234898,0.8759420289855072,0.3999999999999999,-0.7868148646689014,0.05701670044483009,0.24013545307247874,0.3458607965536089,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,tail_only_misaligned_score,1,16,-0.9377663172206184,-0.8579143489646164,-0.9108874108389401,-0.9377663172206182,0.8768115942028986,0.3999999999999999,-0.6845210351314489,0.06371601575451152,0.30804312769328823,0.5294977952016026,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,tail_only_misaligned_score,2,1,-0.8786692077884976,-0.7750463517292904,-0.8798352645888955,-0.8590283521268717,0.844927536231884,0.5999999999999999,-0.731986233008417,0.0588079102473155,0.28707571199690624,0.43278632187322746,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,tail_only_misaligned_score,2,4,-0.9059656743171894,-0.8392947720438166,-0.8898724028535825,-0.8946531868261713,0.8759420289855072,0.3999999999999999,-0.7868148646689014,0.05701670044483009,0.24013545307247874,0.3458607965536089,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,tail_only_misaligned_score,2,16,-0.8312153957149913,-0.7232373280484102,-0.8266421606219875,-0.8177380039746652,0.8768115942028986,0.3999999999999999,-0.6845210351314489,0.06371601575451152,0.30804312769328823,0.5294977952016026,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,tail_only_misaligned_score,4,1,-0.7923826271721616,-0.6526643002878455,-0.8216575788624945,-0.7585669564680059,0.844927536231884,0.5999999999999999,-0.731986233008417,0.0588079102473155,0.28707571199690624,0.43278632187322746,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,tail_only_misaligned_score,4,4,-0.8373809759692067,-0.7434936445610522,-0.8231759975799274,-0.8115279441385623,0.8759420289855072,0.3999999999999999,-0.7868148646689014,0.05701670044483009,0.24013545307247874,0.3458607965536089,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,tail_only_misaligned_score,4,16,-0.7462808367116537,-0.5843463626450656,-0.734132475983493,-0.7180235019022944,0.8768115942028986,0.3999999999999999,-0.6845210351314489,0.06371601575451152,0.30804312769328823,0.5294977952016026,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,tail_only_misaligned_score,8,1,-0.7337444004582466,-0.5482349498143108,-0.7355799480103061,-0.6843624133050438,0.844927536231884,0.5999999999999999,-0.731986233008417,0.0588079102473155,0.28707571199690624,0.43278632187322746,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
