seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,sample_runtime_seconds,rollout_runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n,exact_selected_max_coverage,exact_selected_final_coverage,exact_selected_success
1,consistency_1step,pusht_high_temp_misaligned,random_sample_selection,2,1,-0.07824841456918297,0.550895478858541,-0.07504501227728226,-0.050255293349624114,-0.10784313725490197,0.33333333333333326,-0.09046368709412474,0.10324037780850649,0.00012850446772736646,1.911826086328525,0.007315999998051363,2.3008591333345976,144.26094583329055,1017.431831000045,1.5883439313540377,0.0,5.0,0.7929571122690109,2.0,0.035850192949331026,0.010228952264445161,0.0
1,consistency_1step,pusht_high_temp_misaligned,random_sample_selection,4,1,-0.0795020853609079,1.0393448478423235,-0.07967859164011161,-0.022212257915629623,-0.10784313725490197,0.33333333333333326,-0.09046368709412474,0.10324037780850649,0.00012850446772736646,1.911826086328525,0.007315999998051363,2.3008591333345976,144.26094583329055,1017.431831000045,1.5883439313540377,0.0,5.0,0.7929571122690109,2.0,0.03751122882151267,0.009866849974216845,0.0
1,consistency_1step,pusht_high_temp_misaligned,random_sample_selection,8,1,-0.08131971809922066,1.5114811377868083,-0.07922814224425102,0.004489309639611971,-0.10784313725490197,0.33333333333333326,-0.09046368709412474,0.10324037780850649,0.00012850446772736646,1.911826086328525,0.007315999998051363,2.3008591333345976,144.26094583329055,1017.431831000045,1.5883439313540377,0.0,5.0,0.7929571122690109,2.0,0.03594215938635941,0.009459483878062698,0.0
1,consistency_1step,pusht_high_temp_misaligned,random_sample_selection,16,1,-0.07830993439986815,1.9251527137958238,-0.07936951626843382,0.024930443408638352,-0.10784313725490197,0.33333333333333326,-0.09046368709412474,0.10324037780850649,0.00012850446772736646,1.911826086328525,0.007315999998051363,2.3008591333345976,144.26094583329055,1017.431831000045,1.5883439313540377,0.0,5.0,0.7929571122690109,2.0,0.032783431547174016,0.012707457005045567,0.0
1,consistency_1step,pusht_high_temp_misaligned,uncertainty_aware_critic,1,1,-0.07843843886759552,-0.08448934897555138,-0.07020789981242938,-0.07843843886759554,0.6725490196078431,0.46666666666666656,-0.03782291194701736,0.08455643131588064,0.01881245096035324,0.07325642850020646,0.007315999998051363,2.3008591333345976,144.26094583329055,1017.431831000045,1.5883439313540377,0.0,5.0,0.7929571122690109,2.0,0.03285593702758677,0.009444192299892353,0.0
1,consistency_1step,pusht_high_temp_misaligned,uncertainty_aware_critic,2,1,-0.061772111136163634,-0.05880455370407308,-0.04926410778425983,-0.050255293349624114,0.6725490196078431,0.46666666666666656,-0.03782291194701736,0.08455643131588064,0.01881245096035324,0.07325642850020646,0.007315999998051363,2.3008591333345976,144.26094583329055,1017.431831000045,1.5883439313540377,0.0,5.0,0.7929571122690109,2.0,0.042918059808050225,0.009685873089317239,0.0
1,consistency_1step,pusht_high_temp_misaligned,uncertainty_aware_critic,4,1,-0.05104858841061959,-0.037659758360679425,-0.044837820029118285,-0.022212257915629623,0.6725490196078431,0.46666666666666656,-0.03782291194701736,0.08455643131588064,0.01881245096035324,0.07325642850020646,0.007315999998051363,2.3008591333345976,144.26094583329055,1017.431831000045,1.5883439313540377,0.0,5.0,0.7929571122690109,2.0,0.050184574160989426,0.007744854511629498,0.0
1,consistency_1step,pusht_high_temp_misaligned,uncertainty_aware_critic,8,1,-0.04969067725293391,-0.022110676724436534,-0.043809754142416946,0.004489309639611971,0.6725490196078431,0.46666666666666656,-0.03782291194701736,0.08455643131588064,0.01881245096035324,0.07325642850020646,0.007315999998051363,2.3008591333345976,144.26094583329055,1017.431831000045,1.5883439313540377,0.0,5.0,0.7929571122690109,2.0,0.04880030479225636,0.0047555869431104405,0.0
1,consistency_1step,pusht_high_temp_misaligned,uncertainty_aware_critic,16,1,-0.05962598790724228,-0.011232920475344924,-0.05915520952883326,0.024930443408638352,0.6725490196078431,0.46666666666666656,-0.03782291194701736,0.08455643131588064,0.01881245096035324,0.07325642850020646,0.007315999998051363,2.3008591333345976,144.26094583329055,1017.431831000045,1.5883439313540377,0.0,5.0,0.7929571122690109,2.0,0.035148551879960944,0.0021470623037290358,0.0
1,consistency_1step,pusht_low_diversity,behavior_cloning_critic,1,1,0.007174702630731677,-0.1322584396341041,0.007190144398614978,0.007174702630731674,0.01568627450980392,0.5999999999999999,0.007129903871271228,0.0002904112860910115,5.910407734741081e-05,0.004400710856504962,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008221884380020762,0.0
1,consistency_1step,pusht_low_diversity,behavior_cloning_critic,2,1,0.007173667278501603,-0.13081055730873778,0.0072184615952702496,0.007321491027408057,0.01568627450980392,0.5999999999999999,0.007129903871271228,0.0002904112860910115,5.910407734741081e-05,0.004400710856504962,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008153935842500492,0.0
1,consistency_1step,pusht_low_diversity,behavior_cloning_critic,4,1,0.007170705328748961,-0.12961475257948155,0.007166894884861722,0.007423761089800634,0.01568627450980392,0.5999999999999999,0.007129903871271228,0.0002904112860910115,5.910407734741081e-05,0.004400710856504962,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008030513694270311,0.0
1,consistency_1step,pusht_low_diversity,behavior_cloning_critic,8,1,0.007181186677780332,-0.1286238235263105,0.00720289881043952,0.007488776692128965,0.01568627450980392,0.5999999999999999,0.007129903871271228,0.0002904112860910115,5.910407734741081e-05,0.004400710856504962,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.007826696525199704,0.0
1,consistency_1step,pusht_low_diversity,behavior_cloning_critic,16,1,0.007233806708079088,-0.12785772877759913,0.007205705184544339,0.0075242179941701,0.01568627450980392,0.5999999999999999,0.007129903871271228,0.0002904112860910115,5.910407734741081e-05,0.004400710856504962,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.007547630939811649,0.0
1,consistency_1step,pusht_low_diversity,diffusion_internal_score,1,1,0.007174702630731674,-1.0732861757278442,0.007184899834812891,0.007174702630731674,-0.16862745098039214,-0.1333333333333333,0.007001377504083727,0.0005193275772494235,-0.0001698122138109988,0.28446424395868397,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008221884380020762,0.0
1,consistency_1step,pusht_low_diversity,diffusion_internal_score,2,1,0.007139062456978572,-0.9689507852308452,0.00710745335348965,0.007321491027408057,-0.16862745098039214,-0.1333333333333333,0.007001377504083727,0.0005193275772494235,-0.0001698122138109988,0.28446424395868397,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008162995647503194,0.0
1,consistency_1step,pusht_low_diversity,diffusion_internal_score,4,1,0.007081888461954979,-0.8925512092555437,0.007064205694187894,0.007423761089800634,-0.16862745098039214,-0.1333333333333333,0.007001377504083727,0.0005193275772494235,-0.0001698122138109988,0.28446424395868397,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008078325399577544,0.0
1,consistency_1step,pusht_low_diversity,diffusion_internal_score,8,1,0.007027540930890981,-0.8338844994571971,0.007027589656183337,0.007488776692128965,-0.16862745098039214,-0.1333333333333333,0.007001377504083727,0.0005193275772494235,-0.0001698122138109988,0.28446424395868397,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.00800084188566113,0.0
1,consistency_1step,pusht_low_diversity,diffusion_internal_score,16,1,0.007004890416920676,-0.7888219317691604,0.007013154883437568,0.0075242179941701,-0.16862745098039214,-0.1333333333333333,0.007001377504083727,0.0005193275772494235,-0.0001698122138109988,0.28446424395868397,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008018356752490314,0.0
1,consistency_1step,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,1,1,0.007174702630731676,0.007193342610239931,0.007197849355686917,0.007174702630731674,0.657843137254902,0.3999999999999999,0.007383427293512438,9.516045223112695e-05,0.00025435491120729656,8.538752467071992e-05,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008221884380020762,0.0
1,consistency_1step,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,2,1,0.007276911060545062,0.0072237358441617425,0.00729529935263516,0.007321491027408057,0.657843137254902,0.3999999999999999,0.007383427293512438,9.516045223112695e-05,0.00025435491120729656,8.538752467071992e-05,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008208294672516709,0.0
1,consistency_1step,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,4,1,0.007354146683798571,0.007248691718609798,0.007350113598240628,0.007423761089800634,0.657843137254902,0.3999999999999999,0.007383427293512438,9.516045223112695e-05,0.00025435491120729656,8.538752467071992e-05,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008233509950112121,0.0
1,consistency_1step,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,8,1,0.007398387005534974,0.007267235725490144,0.007397547132989975,0.007488776692128965,0.657843137254902,0.3999999999999999,0.007383427293512438,9.516045223112695e-05,0.00025435491120729656,8.538752467071992e-05,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008278985250784037,0.0
1,consistency_1step,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,16,1,0.007429057541938972,0.007278730134910652,0.007435167351902736,0.0075242179941701,0.657843137254902,0.3999999999999999,0.007383427293512438,9.516045223112695e-05,0.00025435491120729656,8.538752467071992e-05,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.00829385065994715,0.0
1,consistency_1step,pusht_low_diversity,misaligned_corner_scorer,1,1,0.007174702630731676,-0.5746958967627137,0.007184899834812891,0.007174702630731674,-0.05294117647058824,-0.5333333333333332,0.007051800014866604,0.0005609624877445437,-0.00021144712430612024,0.01740108610014705,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008221884380020762,0.0
1,consistency_1step,pusht_low_diversity,misaligned_corner_scorer,2,1,0.007173806009345467,-0.5689964865852354,0.0071300541866195334,0.007321491027408057,-0.05294117647058824,-0.5333333333333332,0.007051800014866604,0.0005609624877445437,-0.00021144712430612024,0.01740108610014705,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008289832917541033,0.0
1,consistency_1step,pusht_low_diversity,misaligned_corner_scorer,4,1,0.007118193480272555,-0.5641059420330135,0.007113610066339587,0.007423761089800634,-0.05294117647058824,-0.5333333333333332,0.007051800014866604,0.0005609624877445437,-0.00021144712430612024,0.01740108610014705,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.00829434512511074,0.0
1,consistency_1step,pusht_low_diversity,misaligned_corner_scorer,8,1,0.00703566819208962,-0.56020730446427,0.0070237665564112026,0.007488776692128965,-0.05294117647058824,-0.5333333333333332,0.007051800014866604,0.0005609624877445437,-0.00021144712430612024,0.01740108610014705,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008294362819772383,0.0
1,consistency_1step,pusht_low_diversity,misaligned_corner_scorer,16,1,0.006963255506425556,-0.5572948106625667,0.006985198340468819,0.0075242179941701,-0.05294117647058824,-0.5333333333333332,0.007051800014866604,0.0005609624877445437,-0.00021144712430612024,0.01740108610014705,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008294362820042386,0.0
1,consistency_1step,pusht_low_diversity,oracle_real_utility_selector,1,1,0.007174702630731674,0.007174702630731674,0.007066084813043687,0.007174702630731674,1.0,0.9999999999999997,0.007483120449436917,0.0,0.0003495153634384247,0.0003495153634384247,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008221884380020762,0.0
1,consistency_1step,pusht_low_diversity,oracle_real_utility_selector,2,1,0.007321491027408057,0.007321491027408057,0.007334359366469794,0.007321491027408057,1.0,0.9999999999999997,0.007483120449436917,0.0,0.0003495153634384247,0.0003495153634384247,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008190175062511303,0.0
1,consistency_1step,pusht_low_diversity,oracle_real_utility_selector,4,1,0.007423761089800634,0.007423761089800634,0.007440074833795639,0.007423761089800634,1.0,0.9999999999999997,0.007483120449436917,0.0,0.0003495153634384247,0.0003495153634384247,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.0081865122116606,0.0
1,consistency_1step,pusht_low_diversity,oracle_real_utility_selector,8,1,0.007488776692128965,0.007488776692128965,0.0074943524898421895,0.007488776692128965,1.0,0.9999999999999997,0.007483120449436917,0.0,0.0003495153634384247,0.0003495153634384247,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008236143963647085,0.0
1,consistency_1step,pusht_low_diversity,oracle_real_utility_selector,16,1,0.0075242179941701,0.0075242179941701,0.0075342997432601595,0.0075242179941701,1.0,0.9999999999999997,0.007483120449436917,0.0,0.0003495153634384247,0.0003495153634384247,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008285628697303671,0.0
1,consistency_1step,pusht_low_diversity,random_sample_selection,1,1,0.007174702630731677,0.08034925014340356,0.007190144398614978,0.007174702630731674,-0.32156862745098036,0.5333333333333332,0.007072260057184311,0.00040465662407881796,-5.5141260640395564e-05,1.4898903275487878,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008221884380020762,0.0
1,consistency_1step,pusht_low_diversity,random_sample_selection,2,1,0.007127088204277768,0.530339544335366,0.007148809577041085,0.007321491027408057,-0.32156862745098036,0.5333333333333332,0.007072260057184311,0.00040465662407881796,-5.5141260640395564e-05,1.4898903275487878,0.008481366666577136,2.2788025999980164,142.9552479165371,81.84476627254107,1.5925020423794483,0.0,6.0,0.8558461941121677,2.6666666666666665,0.008294362820042386,0.008162995647503194,0.0
